2016/W434/1/W4344G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4344G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-10 12:15:05;None;46655442;
2016/T441/1/T4411E3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4411E3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-28 09:59:56;None;44362706;
2016/V524/2/V5241F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/2/V5241F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 08:17:40;None;12352611;
2016/W521/1/W5213B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5213B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-03 10:37:18;None;40052102;
2016/V524/1/V5242D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/1/V5242D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-21 18:15:22;None;54474586;
2016/V524/1/V5242F1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/1/V5242F1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-12 10:17:42;None;53803324;
2016/T441/1/T4412D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4412D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-21 12:05:55;None;44952864;
2014/V434/1/V4343H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-03 06:29:19;None;131394109;
2016/W521/1/W5211B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-25 15:07:57;None;32511307;
2016/W511/1/W5114F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5114F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-08 11:20:14;None;35848952;
2016/W433/1/W4333F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 12:15:19;None;40562759;
2014/V434/1/V4343G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-26 11:50:07;None;75315084;
2014/V433/1/V4334B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4334B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-03 11:53:43;None;89022676;
2016/W514/1/W5142E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-13 05:55:59;None;52082657;
2014/V433/2/V4331B1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/2/V4331B1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-24 10:43:37;None;14451077;
2014/U444/1/U4442H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4442H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-20 06:21:41;None;89811522;
2014/V433/1/V4332E3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4332E3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-08-31 08:53:07;None;90569180;
2014/U444/1/U4444D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-06 07:18:23;None;106201252;
2016/W433/1/W4331G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4331G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-19 14:39:16;None;45581194;
2016/W433/1/W4333E3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333E3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-23 13:56:49;None;60202766;
2016/W512/1/W5122B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-12 13:43:14;None;39989721;
2014/U444/1/U4444B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-19 11:18:40;None;69017843;
2016/W512/1/W5122A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-12 08:03:05;None;39692028;
2014/U444/1/U4444A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-19 06:04:55;None;71167245;
2016/W433/1/W4334D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-09 09:45:19;None;54055852;
2014/V433/1/V4331D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4331D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-02 06:24:10;None;72787752;
2016/W434/1/W4343E2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343E2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-19 08:36:10;None;41857671;
2016/T441/1/T4412G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4412G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-23 13:18:24;None;63259679;
2016/V524/1/V5241D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/1/V5241D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-23 09:13:31;None;48767716;
2016/V523/1/V5231A2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/1/V5231A2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-28 11:44:03;None;79499538;
2016/T441/1/T4411G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4411G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-18 13:12:38;None;41308148;
2016/V524/2/V5242E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/2/V5242E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 07:52:43;None;33043404;
2016/V522/1/V5224G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V522/1/V5224G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-07 12:07:25;None;47530522;
2014/U444/1/U4441B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4441B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-28 10:08:26;None;101217033;
2016/W512/1/W5121B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5121B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-25 10:00:08;None;27722502;
2016/W513/1/W5132A3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5132A3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-17 08:59:17;None;34383131;
2016/W433/1/W4331H3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4331H3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-18 14:52:45;None;44129692;
2014/V433/1/V4333E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-22 06:26:04;None;84138669;
2016/T441/1/T4411F1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4411F1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-24 08:30:17;None;40517385;
2016/W433/1/W4333G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-23 07:43:29;None;38097066;
2016/W512/1/W5121A2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5121A2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-19 09:31:29;None;28686982;
2016/W514/1/W5142D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-08 09:56:35;None;25761628;
2016/V524/2/V5242F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/2/V5242F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 07:46:36;None;22871247;
2016/W433/1/W4332G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4332G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-09 14:53:30;None;36611027;
2016/W513/2/W5131H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/2/W5131H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 09:34:15;None;10202727;
2014/U444/1/U4444B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-19 10:19:01;None;88699252;
2016/W512/1/W5123G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-10 10:23:40;None;45360794;
2016/W513/2/W5132C2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/2/W5132C2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 09:41:42;None;24564486;
2016/W512/1/W5123C4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123C4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-08 06:44:24;None;31507644;
2016/W514/1/W5141C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5141C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-14 08:02:10;None;35066827;
2014/U444/1/U4441H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4441H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-16 08:16:19;None;122489720;
2014/V434/1/V4343G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-11 07:01:51;None;91716197;
2014/V433/1/V4331G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4331G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-12 09:46:49;None;56158974;
2016/T441/1/T4412E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4412E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-24 08:48:35;None;41828431;
2014/V433/1/V4333F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-13 10:10:18;None;36581774;
2016/W433/1/W4334G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-25 08:34:22;None;48189880;
2014/V434/1/V4344D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4344D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-30 10:31:10;None;130143216;
2014/V433/1/V4333G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-22 08:28:51;None;86423467;
2014/V433/1/V4333D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-25 12:51:23;None;108985617;
2016/W433/1/W4334C4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334C4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-17 12:39:55;None;39498606;
2014/V433/1/V4333E4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333E4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-15 07:06:04;None;77137350;
2016/W512/1/W5124D4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124D4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-08 09:29:12;None;13571423;
2016/T441/1/T4412D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4412D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-18 12:29:21;None;45644861;
2016/V523/1/V5231B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/1/V5231B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-16 11:10:02;None;41048380;
2014/U444/1/U4442D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4442D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-26 09:34:32;None;113150611;
2016/V523/1/V5231C2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/1/V5231C2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-01 12:52:04;None;77295302;
2016/W513/1/W5132A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5132A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-20 12:06:47;None;35291979;
2016/V524/1/V5242A1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/1/V5242A1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-24 12:01:18;None;34251331;
2014/V434/1/V4344F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4344F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-26 12:18:52;None;93293376;
2016/W511/1/W5112F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-13 13:24:15;None;5185255;
2016/T441/1/T4411G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4411G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-21 06:56:49;None;87829904;
2016/W512/1/W5122E4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122E4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-07 08:07:49;None;33395634;
2016/V524/1/V5242C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/1/V5242C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-16 09:55:16;None;49136681;
2016/V521/1/V5213H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V521/1/V5213H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-21 11:39:06;None;55306702;
2016/W512/1/W5121G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5121G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-11 11:24:05;None;8769580;
2016/W434/1/W4344H3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4344H3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-17 10:37:09;None;42207649;
2016/W433/1/W4333A1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333A1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-25 12:24:34;None;46626288;
2014/V433/1/V4332H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4332H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-21 12:09:33;None;75614110;
2014/V434/1/V4341C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4341C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-06 08:25:09;None;123871899;
2016/W521/1/W5213D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5213D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-07 12:27:59;None;39728326;
2016/W512/1/W5121D4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5121D4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-27 08:21:19;None;43694323;
2014/V434/1/V4341A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4341A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-14 09:25:30;None;102024889;
2016/T441/1/T4412G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4412G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-29 05:54:04;None;45904024;
2016/V521/1/V5214H3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V521/1/V5214H3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-17 13:29:55;None;51760573;
2016/W433/1/W4332H2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4332H2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 13:41:15;None;53228067;
2016/W512/1/W5123B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-02 06:54:37;None;10750211;
2016/V524/1/V5242A3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/1/V5242A3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-29 12:27:11;None;45742209;
2016/V522/1/V5223H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V522/1/V5223H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-21 10:54:36;None;51201142;
2014/V434/1/V4343H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-06 10:32:51;None;107812531;
2016/W513/2/W5132D3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/2/W5132D3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 09:55:34;None;13374597;
2016/W434/1/W4343A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-10 12:26:13;None;38751622;
2014/V434/1/V4343D4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343D4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-25 09:36:47;None;109827963;
2016/W512/1/W5121B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5121B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-25 12:07:11;None;27561361;
2016/M443/1/M4431G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/M443/1/M4431G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-17 07:59:44;None;73754385;
2016/W521/1/W5213H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5213H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-09 07:24:04;None;39606467;
